season,team,games,wins,win_pct,pts_for,pts_against,avg_point_diff,std_point_diff,home_win_pct,away_win_pct,close_game_win_pct,blowout_rate,sos,split
2018,Celtics,105,70,0.6666666666666666,103.61904761904762,100.26666666666667,3.3523809523809525,11.478224326943332,0.7222222222222222,0.6078431372549019,0.6206896551724138,0.18095238095238095,0.49654682335408756,test_2015_2023
2018,Clippers,87,44,0.5057471264367817,108.75862068965517,108.86206896551724,-0.10344827586206896,13.4138374256869,0.5333333333333333,0.47619047619047616,0.5789473684210527,0.2413793103448276,0.4982182088198348,test_2015_2023
2018,Grizzlies,87,25,0.28735632183908044,99.60919540229885,104.93103448275862,-5.32183908045977,13.603602680201321,0.4090909090909091,0.16279069767441862,0.32,0.2413793103448276,0.5050251193386494,test_2015_2023
2018,Hawks,87,26,0.2988505747126437,102.93103448275862,108.22988505747126,-5.2988505747126435,12.615157865274004,0.3953488372093023,0.20454545454545456,0.38461538461538464,0.26436781609195403,0.49647197506135776,test_2015_2023
2018,Heat,93,48,0.5161290322580645,103.13978494623656,103.6774193548387,-0.5376344086021505,12.85585566105709,0.6304347826086957,0.40425531914893614,0.5483870967741935,0.25806451612903225,0.48490286829373574,test_2015_2023
2018,Hornets,87,38,0.4367816091954023,107.83908045977012,107.63218390804597,0.20689655172413793,14.413444895131352,0.5116279069767442,0.36363636363636365,0.391304347826087,0.27586206896551724,0.49231694401802434,test_2015_2023
2018,Jazz,96,56,0.5833333333333334,104.19791666666667,100.40625,3.7916666666666665,16.10159630312386,0.6808510638297872,0.4897959183673469,0.4666666666666667,0.3645833333333333,0.5126184176205782,test_2015_2023
2018,Kings,88,28,0.3181818181818182,98.27272727272727,105.44318181818181,-7.170454545454546,11.660150815164993,0.3488372093023256,0.28888888888888886,0.56,0.32954545454545453,0.5063057170096582,test_2015_2023
2018,Knicks,87,29,0.3333333333333333,104.06896551724138,108.28735632183908,-4.218390804597701,14.301101996371193,0.4318181818181818,0.23255813953488372,0.34782608695652173,0.367816091954023,0.49823326711229476,test_2015_2023
2018,Lakers,88,37,0.42045454545454547,107.4659090909091,109.20454545454545,-1.7386363636363635,12.423091512052201,0.45652173913043476,0.38095238095238093,0.5,0.2840909090909091,0.4978657639782018,test_2015_2023
2018,Magic,88,28,0.3181818181818182,103.10227272727273,107.44318181818181,-4.340909090909091,13.112147884788369,0.4318181818181818,0.20454545454545456,0.45,0.2840909090909091,0.488404657885713,test_2015_2023
2018,Mavericks,88,28,0.3181818181818182,102.3409090909091,104.85227272727273,-2.5113636363636362,13.37177875544759,0.4090909090909091,0.22727272727272727,0.2692307692307692,0.25,0.4968439234805478,test_2015_2023
2018,Nets,86,31,0.36046511627906974,106.90697674418605,109.98837209302326,-3.0813953488372094,13.061136889782038,0.38636363636363635,0.3333333333333333,0.4444444444444444,0.22093023255813954,0.49476504198360377,test_2015_2023
2018,Nuggets,87,49,0.5632183908045977,109.75862068965517,108.39080459770115,1.367816091954023,13.67319134123986,0.7380952380952381,0.4,0.5217391304347826,0.3103448275862069,0.4944872467410557,test_2015_2023
2018,Pacers,92,53,0.5760869565217391,105.07608695652173,103.28260869565217,1.7934782608695652,13.208004602170258,0.6590909090909091,0.5,0.5806451612903226,0.29347826086956524,0.4950170314920046,test_2015_2023
2018,Pelicans,95,54,0.5684210526315789,111.15789473684211,110.5578947368421,0.6,13.218620007157215,0.5869565217391305,0.5510204081632653,0.6296296296296297,0.28421052631578947,0.5055825915101616,test_2015_2023
2018,Pistons,87,41,0.47126436781609193,103.74712643678161,103.8735632183908,-0.12643678160919541,14.56086232248782,0.6136363636363636,0.32558139534883723,0.30434782608695654,0.2988505747126437,0.4929242466905595,test_2015_2023
2018,Raptors,97,66,0.6804123711340206,111.09278350515464,104.63917525773196,6.453608247422681,12.862267667610737,0.8125,0.5510204081632653,0.5,0.31958762886597936,0.4867478915506993,test_2015_2023
2018,Rockets,103,79,0.7669902912621359,110.83495145631068,103.48543689320388,7.349514563106796,13.224093236169482,0.7884615384615384,0.7450980392156863,0.7894736842105263,0.3883495145631068,0.5036414891836137,test_2015_2023
2018,Spurs,92,51,0.5543478260869565,102.6413043478261,100.15217391304348,2.489130434782609,14.061477706112647,0.782608695652174,0.32608695652173914,0.5,0.2826086956521739,0.5026941356827335,test_2015_2023
2018,Suns,86,22,0.2558139534883721,104.0,113.33720930232558,-9.337209302325581,14.094312966680425,0.23255813953488372,0.27906976744186046,0.5,0.313953488372093,0.5113984508808661,test_2015_2023
2018,Thunder,91,52,0.5714285714285714,107.0989010989011,104.15384615384616,2.9450549450549453,12.608077338104097,0.6521739130434783,0.4888888888888889,0.4482758620689655,0.21978021978021978,0.5022990507298667,test_2015_2023
2018,Timberwolves,90,50,0.5555555555555556,109.07777777777778,107.61111111111111,1.4666666666666666,13.135593638078147,0.7045454545454546,0.41304347826086957,0.4782608695652174,0.34444444444444444,0.514187208650218,test_2015_2023
2018,Trail Blazers,91,53,0.5824175824175825,105.98901098901099,103.45054945054945,2.5384615384615383,12.150269948814302,0.6444444444444445,0.5217391304347826,0.5,0.24175824175824176,0.49065922122288974,test_2015_2023
2018,Warriors,107,76,0.7102803738317757,112.88785046728972,106.14953271028037,6.738317757009346,15.582002468134377,0.7272727272727273,0.6923076923076923,0.6666666666666666,0.40186915887850466,0.5135237729241214,test_2015_2023
2018,Wizards,92,48,0.5217391304347826,106.69565217391305,106.1195652173913,0.5760869565217391,13.120099248864232,0.5869565217391305,0.45652173913043476,0.46153846153846156,0.22826086956521738,0.5017572866871852,test_2015_2023
2019,76ers,97,60,0.6185567010309279,114.44329896907216,111.70103092783505,2.7422680412371134,14.486544295853955,0.7346938775510204,0.5,0.6,0.3711340206185567,0.49570599069008825,test_2015_2023
2019,Bucks,101,73,0.7227722772277227,117.5940594059406,108.39603960396039,9.198019801980198,13.25444816050838,0.803921568627451,0.64,0.3333333333333333,0.40594059405940597,0.4897770933702274,test_2015_2023
2019,Bulls,87,24,0.27586206896551724,104.7816091954023,112.91954022988506,-8.137931034482758,14.404595853966843,0.25,0.3023255813953488,0.391304347826087,0.3793103448275862,0.5018500745839103,test_2015_2023
2019,Cavaliers,86,21,0.2441860465116279,104.5813953488372,113.86046511627907,-9.279069767441861,13.499151313445985,0.3181818181818182,0.16666666666666666,0.5384615384615384,0.43023255813953487,0.5031840143953015,test_2015_2023
2019,Celtics,95,55,0.5789473684210527,110.98947368421052,107.52631578947368,3.463157894736842,14.358488131101206,0.6595744680851063,0.5,0.55,0.25263157894736843,0.49327280148575775,test_2015_2023
2019,Clippers,91,53,0.5824175824175825,115.05494505494505,114.3956043956044,0.6593406593406593,14.81832182747634,0.6086956521739131,0.5555555555555556,0.6363636363636364,0.32967032967032966,0.5049297087475673,test_2015_2023
2019,Grizzlies,87,35,0.40229885057471265,103.71264367816092,106.5632183908046,-2.8505747126436782,11.79429181567535,0.5227272727272727,0.27906976744186046,0.38461538461538464,0.22988505747126436,0.5056774601866564,test_2015_2023
2019,Hawks,87,31,0.3563218390804598,113.29885057471265,119.183908045977,-5.885057471264368,13.096622400856345,0.4418604651162791,0.2727272727272727,0.6666666666666666,0.3563218390804598,0.49232336736263216,test_2015_2023
2019,Heat,88,42,0.4772727272727273,106.18181818181819,106.4090909090909,-0.22727272727272727,13.581365929922734,0.5,0.45454545454545453,0.42857142857142855,0.2840909090909091,0.4870314524816187,test_2015_2023
2019,Hornets,87,43,0.4942528735632184,110.94252873563218,111.70114942528735,-0.7586206896551724,15.461103120517881,0.6363636363636364,0.3488372093023256,0.3333333333333333,0.26436781609195403,0.4865010011155354,test_2015_2023
2019,Jazz,90,54,0.6,111.22222222222223,106.22222222222223,5.0,16.776789745279142,0.7045454545454546,0.5,0.3125,0.43333333333333335,0.5024352264139511,test_2015_2023
2019,Kings,87,40,0.45977011494252873,113.72413793103448,115.59770114942529,-1.8735632183908046,13.692473401599695,0.5714285714285714,0.35555555555555557,0.43333333333333335,0.27586206896551724,0.4980806520613666,test_2015_2023
2019,Knicks,87,20,0.22988505747126436,104.79310344827586,113.51724137931035,-8.724137931034482,11.941416743469716,0.22727272727272727,0.23255813953488372,0.45454545454545453,0.3218390804597701,0.5002762369681489,test_2015_2023
2019,Lakers,88,40,0.45454545454545453,111.81818181818181,113.48863636363636,-1.6704545454545454,13.572048347347488,0.5217391304347826,0.38095238095238093,0.5,0.29545454545454547,0.5072647907390528,test_2015_2023
2019,Magic,91,44,0.4835164835164835,106.0,106.26373626373626,-0.26373626373626374,15.848473578679895,0.5777777777777777,0.391304347826087,0.5,0.34065934065934067,0.4983625382798831,test_2015_2023
2019,Mavericks,85,34,0.4,109.10588235294118,110.43529411764706,-1.3294117647058823,13.979907550697552,0.5581395348837209,0.23809523809523808,0.45161290322580644,0.23529411764705882,0.505772642014526,test_2015_2023
2019,Nets,91,45,0.4945054945054945,111.83516483516483,112.76923076923077,-0.9340659340659341,13.081625958914195,0.5227272727272727,0.46808510638297873,0.6451612903225806,0.26373626373626374,0.49046164290262784,test_2015_2023
2019,Nuggets,100,64,0.64,110.41,106.73,3.68,14.219690431215298,0.7959183673469388,0.49019607843137253,0.7419354838709677,0.27,0.5070045852068225,test_2015_2023
2019,Pacers,90,50,0.5555555555555556,107.08888888888889,104.4,2.688888888888889,15.086003964121614,0.6744186046511628,0.44680851063829785,0.42857142857142855,0.3333333333333333,0.4804658902235645,test_2015_2023
2019,Pelicans,87,33,0.3793103448275862,115.29885057471265,117.22988505747126,-1.9310344827586208,12.575162954650187,0.4523809523809524,0.3111111111111111,0.42857142857142855,0.2413793103448276,0.49306533644212563,test_2015_2023
2019,Pistons,91,43,0.4725274725274725,106.52747252747253,107.85714285714286,-1.3296703296703296,14.4045169960714,0.5777777777777777,0.3695652173913043,0.4827586206896552,0.27472527472527475,0.4955890201535448,test_2015_2023
2019,Raptors,110,77,0.7,112.78181818181818,106.64545454545454,6.136363636363637,13.488341736564033,0.7678571428571429,0.6296296296296297,0.5483870967741935,0.36363636363636365,0.5110618618416601,test_2015_2023
2019,Rockets,97,62,0.6391752577319587,113.35051546391753,108.55670103092784,4.793814432989691,13.718097949067365,0.7551020408163265,0.5208333333333334,0.5161290322580645,0.3402061855670103,0.5084382678661988,test_2015_2023
2019,Spurs,94,54,0.574468085106383,110.85106382978724,109.2127659574468,1.6382978723404256,15.480720624379956,0.7659574468085106,0.3829787234042553,0.6,0.2978723404255319,0.5015650479260353,test_2015_2023
2019,Suns,86,20,0.23255813953488372,107.09302325581395,116.59302325581395,-9.5,13.13616471917933,0.27906976744186046,0.18604651162790697,0.3684210526315789,0.38372093023255816,0.5137627557629129,test_2015_2023
2019,Thunder,91,53,0.5824175824175825,113.72527472527473,110.65934065934066,3.065934065934066,11.766999237795124,0.6521739130434783,0.5111111111111111,0.44,0.26373626373626374,0.5000119022469157,test_2015_2023
2019,Timberwolves,87,37,0.42528735632183906,112.26436781609195,114.54022988505747,-2.2758620689655173,14.129541587366731,0.5813953488372093,0.2727272727272727,0.5,0.26436781609195403,0.5121211608557917,test_2015_2023
2019,Trail Blazers,103,64,0.6213592233009708,113.80582524271844,110.39805825242719,3.407766990291262,13.900512681477588,0.75,0.49019607843137253,0.5862068965517241,0.2524271844660194,0.5136100641955458,test_2015_2023
2019,Warriors,109,72,0.6605504587155964,116.69724770642202,111.22935779816514,5.467889908256881,15.335488258804013,0.6607142857142857,0.660377358490566,0.5588235294117647,0.3669724770642202,0.5146992094329983,test_2015_2023
2019,Wizards,86,35,0.4069767441860465,114.0,116.52325581395348,-2.5232558139534884,11.98796135755617,0.5348837209302325,0.27906976744186046,0.4166666666666667,0.2558139534883721,0.47839222394195124,test_2015_2023
2020,76ers,72,43,0.5972222222222222,109.02777777777777,106.40277777777777,2.625,13.78960365688893,0.8857142857142857,0.32432432432432434,0.4117647058823529,0.2916666666666667,0.4976280757011245,test_2015_2023
2020,Bucks,74,61,0.8243243243243243,118.70270270270271,107.5,11.202702702702704,14.056617151577402,0.8888888888888888,0.7631578947368421,0.6666666666666666,0.4189189189189189,0.4736789310365472,test_2015_2023
2020,Bulls,70,24,0.34285714285714286,106.92857142857143,109.75714285714285,-2.8285714285714287,12.451612349552155,0.40540540540540543,0.2727272727272727,0.4117647058823529,0.21428571428571427,0.48702267889518824,test_2015_2023
2020,Cavaliers,68,19,0.27941176470588236,106.17647058823529,114.79411764705883,-8.617647058823529,14.829407463695896,0.2972972972972973,0.25806451612903225,0.4,0.36764705882352944,0.5128612534030769,test_2015_2023
2020,Celtics,72,48,0.6666666666666666,112.5,106.13888888888889,6.361111111111111,13.385198421249228,0.7222222222222222,0.6111111111111112,0.4,0.3055555555555556,0.4877590168516696,test_2015_2023
2020,Clippers,71,46,0.647887323943662,114.32394366197182,109.01408450704226,5.309859154929577,15.577998724662725,0.7027027027027027,0.5882352941176471,0.6470588235294118,0.39436619718309857,0.5082995399239663,test_2015_2023
2020,Grizzlies,72,34,0.4722222222222222,112.29166666666667,113.79166666666667,-1.5,15.779287547064909,0.5142857142857142,0.43243243243243246,0.5,0.3333333333333333,0.4960243567018051,test_2015_2023
2020,Hawks,72,21,0.2916666666666667,110.625,119.15277777777777,-8.527777777777779,15.66279544619537,0.3888888888888889,0.19444444444444445,0.47368421052631576,0.3888888888888889,0.5072696037699984,test_2015_2023
2020,Heat,73,46,0.6301369863013698,112.02739726027397,108.47945205479452,3.547945205479452,12.935782731858353,0.8108108108108109,0.4444444444444444,0.6,0.3287671232876712,0.47559885449750655,test_2015_2023
2020,Hornets,70,24,0.34285714285714286,102.91428571428571,109.37142857142857,-6.457142857142857,12.788905647492106,0.29411764705882354,0.3888888888888889,0.4782608695652174,0.2857142857142857,0.49587755490027,test_2015_2023
2020,Jazz,72,44,0.6111111111111112,110.72222222222223,108.73611111111111,1.9861111111111112,12.981561198192226,0.6285714285714286,0.5945945945945946,0.7391304347826086,0.19444444444444445,0.49731029708472246,test_2015_2023
2020,Kings,72,31,0.4305555555555556,109.61111111111111,111.51388888888889,-1.9027777777777777,12.23497609571011,0.4411764705882353,0.42105263157894735,0.4482758620689655,0.2638888888888889,0.5171589546544224,test_2015_2023
2020,Knicks,70,22,0.3142857142857143,105.68571428571428,112.0,-6.314285714285714,13.780413381341745,0.3055555555555556,0.3235294117647059,0.4782608695652174,0.32857142857142857,0.49291643666041246,test_2015_2023
2020,Lakers,73,55,0.7534246575342466,113.64383561643835,106.76712328767124,6.876712328767123,13.487592246084967,0.7297297297297297,0.7777777777777778,0.6470588235294118,0.3424657534246575,0.488054815338583,test_2015_2023
2020,Magic,75,35,0.4666666666666667,106.16,106.98666666666666,-0.8266666666666667,14.800815658069123,0.45714285714285713,0.475,0.5555555555555556,0.30666666666666664,0.5114838647623023,test_2015_2023
2020,Mavericks,76,44,0.5789473684210527,116.09210526315789,110.51315789473684,5.578947368421052,14.33435328888354,0.5263157894736842,0.631578947368421,0.32,0.3157894736842105,0.5084730760347685,test_2015_2023
2020,Nets,71,33,0.4647887323943662,110.11267605633803,111.25352112676056,-1.1408450704225352,14.040040470686364,0.5135135135135135,0.4117647058823529,0.5217391304347826,0.23943661971830985,0.50068960528048,test_2015_2023
2020,Nuggets,72,48,0.6666666666666666,109.88888888888889,106.80555555555556,3.0833333333333335,11.953843155955456,0.75,0.5833333333333334,0.5714285714285714,0.2222222222222222,0.48864585456692555,test_2015_2023
2020,Pacers,72,44,0.6111111111111112,109.79166666666667,107.51388888888889,2.2777777777777777,13.99619890272247,0.6486486486486487,0.5714285714285714,0.6,0.2222222222222222,0.4819028075474682,test_2015_2023
2020,Pelicans,73,36,0.4931506849315068,116.57534246575342,115.9041095890411,0.6712328767123288,13.639255839223525,0.42857142857142855,0.5526315789473685,0.35,0.2465753424657534,0.5246434950233052,test_2015_2023
2020,Pistons,71,23,0.323943661971831,107.09859154929578,110.78873239436619,-3.6901408450704225,14.20220460682654,0.3611111111111111,0.2857142857142857,0.5,0.30985915492957744,0.4842551057349991,test_2015_2023
2020,Raptors,71,50,0.704225352112676,112.67605633802818,106.77464788732394,5.901408450704225,12.669597952328319,0.7222222222222222,0.6857142857142857,0.7222222222222222,0.2676056338028169,0.4823782598199793,test_2015_2023
2020,Rockets,73,46,0.6301369863013698,118.71232876712328,114.8082191780822,3.904109589041096,14.516431670085725,0.6857142857142857,0.5789473684210527,0.5,0.273972602739726,0.5085850227378041,test_2015_2023
2020,Spurs,72,31,0.4305555555555556,112.65277777777777,114.83333333333333,-2.1805555555555554,13.182709961936208,0.5142857142857142,0.35135135135135137,0.48,0.2361111111111111,0.5155711395278395,test_2015_2023
2020,Suns,73,31,0.4246575342465753,112.28767123287672,113.20547945205479,-0.9178082191780822,13.474001122179228,0.39473684210526316,0.45714285714285713,0.4,0.273972602739726,0.5070870347091913,test_2015_2023
2020,Thunder,70,44,0.6285714285714286,110.4,108.11428571428571,2.2857142857142856,13.35918818277112,0.6111111111111112,0.6470588235294118,0.6,0.21428571428571427,0.5032182475496734,test_2015_2023
2020,Timberwolves,68,20,0.29411764705882354,113.11764705882354,117.73529411764706,-4.617647058823529,12.06330245093884,0.25,0.3333333333333333,0.3333333333333333,0.2647058823529412,0.516675124489799,test_2015_2023
2020,Trail Blazers,74,31,0.4189189189189189,113.43243243243244,115.4054054054054,-1.972972972972973,12.545776971055986,0.5277777777777778,0.3157894736842105,0.6666666666666666,0.24324324324324326,0.5210535659079599,test_2015_2023
2020,Warriors,70,17,0.24285714285714285,106.72857142857143,115.1,-8.371428571428572,15.050804233479823,0.2702702702702703,0.21212121212121213,0.25,0.4142857142857143,0.5258725367616583,test_2015_2023
2020,Wizards,72,26,0.3611111111111111,114.48611111111111,118.20833333333333,-3.7222222222222223,13.06023124077816,0.4444444444444444,0.2777777777777778,0.23076923076923078,0.2916666666666667,0.48258551258827453,test_2015_2023
2021,76ers,98,62,0.6326530612244898,113.88775510204081,108.88775510204081,5.0,14.531870414091877,0.72,0.5416666666666666,0.5217391304347826,0.336734693877551,0.48361301382173216,test_2015_2023
2021,Bucks,115,69,0.6,117.00869565217391,112.58260869565217,4.426086956521739,15.607612216965775,0.6724137931034483,0.5263157894736842,0.5384615384615384,0.2956521739130435,0.5048247604610604,test_2015_2023
2021,Bulls,76,34,0.4473684210526316,110.60526315789474,111.25,-0.6447368421052632,13.049346290005916,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.27631578947368424,0.4802833432818959,test_2015_2023
2021,Cavaliers,76,24,0.3157894736842105,103.61842105263158,112.01315789473684,-8.394736842105264,15.830838215220671,0.39473684210526316,0.23684210526315788,0.5833333333333334,0.47368421052631576,0.49569197376802654,test_2015_2023
2021,Celtics,104,53,0.5096153846153846,112.25,110.47115384615384,1.7788461538461537,13.596799117017536,0.5576923076923077,0.46153846153846156,0.5,0.25961538461538464,0.5033880962098628,test_2015_2023
2021,Clippers,114,69,0.6052631578947368,113.53508771929825,108.49122807017544,5.043859649122807,15.072914435272551,0.6206896551724138,0.5892857142857143,0.4074074074074074,0.34210526315789475,0.5263738130581731,test_2015_2023
2021,Grizzlies,91,46,0.5054945054945055,113.3076923076923,112.47252747252747,0.8351648351648352,14.469326741815474,0.4888888888888889,0.5217391304347826,0.5,0.2857142857142857,0.4994755902024303,test_2015_2023
2021,Hawks,94,53,0.5638297872340425,112.23404255319149,110.91489361702128,1.3191489361702127,14.10118028001229,0.6521739130434783,0.4791666666666667,0.6086956521739131,0.30851063829787234,0.5032367760452124,test_2015_2023
2021,Heat,107,58,0.5420560747663551,108.23364485981308,108.6355140186916,-0.40186915887850466,13.531137963471245,0.5471698113207547,0.5370370370370371,0.5185185185185185,0.2336448598130841,0.5033710484066674,test_2015_2023
2021,Hornets,77,34,0.44155844155844154,109.7012987012987,111.97402597402598,-2.272727272727273,13.620453238107874,0.47368421052631576,0.41025641025641024,0.5,0.2987012987012987,0.4834974096397819,test_2015_2023
2021,Jazz,100,66,0.66,116.18,109.11,7.07,14.988382706670391,0.803921568627451,0.5102040816326531,0.42105263157894735,0.36,0.5061717261553045,test_2015_2023
2021,Kings,83,36,0.43373493975903615,114.01204819277109,117.59036144578313,-3.5783132530120483,13.838899295303579,0.4523809523809524,0.4146341463414634,0.6538461538461539,0.27710843373493976,0.49446035456072474,test_2015_2023
2021,Knicks,81,45,0.5555555555555556,106.06172839506173,103.93827160493827,2.123456790123457,14.673430679334489,0.6829268292682927,0.425,0.47619047619047616,0.32098765432098764,0.48087046403701,test_2015_2023
2021,Lakers,111,67,0.6036036036036037,109.33333333333333,106.73873873873873,2.5945945945945947,13.236573559908912,0.6140350877192983,0.5925925925925926,0.56,0.2882882882882883,0.5039642807717777,test_2015_2023
2021,Magic,88,26,0.29545454545454547,105.3409090909091,113.82954545454545,-8.488636363636363,14.09409619466284,0.3181818181818182,0.2727272727272727,0.5,0.32954545454545453,0.5031512522443534,test_2015_2023
2021,Mavericks,95,52,0.5473684210526316,113.03157894736842,112.36842105263158,0.6631578947368421,15.491665931263425,0.5,0.5918367346938775,0.625,0.3157894736842105,0.5147507054691935,test_2015_2023
2021,Nets,97,62,0.6391752577319587,117.35051546391753,113.6701030927835,3.6804123711340204,14.466589663595403,0.7551020408163265,0.5208333333333334,0.5862068965517241,0.27835051546391754,0.49075074024010074,test_2015_2023
2021,Nuggets,112,65,0.5803571428571429,114.11607142857143,111.60714285714286,2.5089285714285716,14.342650775715457,0.625,0.5357142857142857,0.5555555555555556,0.29464285714285715,0.5260725125902824,test_2015_2023
2021,Pacers,89,41,0.4606741573033708,114.19101123595506,114.71910112359551,-0.5280898876404494,14.049498444331846,0.4090909090909091,0.5111111111111111,0.45454545454545453,0.2808988764044944,0.48909773427995523,test_2015_2023
2021,Pelicans,81,35,0.43209876543209874,114.72839506172839,115.01234567901234,-0.2839506172839506,14.297057886066307,0.525,0.34146341463414637,0.39285714285714285,0.2839506172839506,0.49295552384520497,test_2015_2023
2021,Pistons,76,22,0.2894736842105263,105.94736842105263,110.05263157894737,-4.105263157894737,12.866057616709602,0.3684210526315789,0.21052631578947367,0.25,0.25,0.4958437058480788,test_2015_2023
2021,Raptors,94,43,0.4574468085106383,110.94680851063829,110.42553191489361,0.5212765957446809,13.485738164321992,0.44680851063829785,0.46808510638297873,0.4,0.2553191489361702,0.5003571763330603,test_2015_2023
2021,Rockets,95,28,0.29473684210526313,108.94736842105263,114.70526315789473,-5.757894736842105,16.084693258587322,0.3541666666666667,0.23404255319148937,0.3888888888888889,0.42105263157894735,0.49383649881725317,test_2015_2023
2021,Spurs,83,37,0.4457831325301205,111.39759036144578,113.26506024096386,-1.8674698795180722,14.685957357980557,0.4,0.4883720930232558,0.41379310344827586,0.30120481927710846,0.49148793472923175,test_2015_2023
2021,Suns,105,72,0.6857142857142857,113.98095238095237,108.55238095238096,5.428571428571429,13.836863488839917,0.7358490566037735,0.6346153846153846,0.5806451612903226,0.3047619047619048,0.5166725357816689,test_2015_2023
2021,Thunder,90,30,0.3333333333333333,105.28888888888889,114.56666666666666,-9.277777777777779,16.06659440206292,0.35555555555555557,0.3111111111111111,0.625,0.4,0.4883371007978046,test_2015_2023
2021,Timberwolves,75,24,0.32,112.14666666666666,117.73333333333333,-5.586666666666667,13.27372260188195,0.34210526315789475,0.2972972972972973,0.4230769230769231,0.32,0.500474180960085,test_2015_2023
2021,Trail Blazers,95,52,0.5473684210526316,116.08421052631579,115.72631578947369,0.35789473684210527,15.41615330602155,0.5319148936170213,0.5625,0.5757575757575758,0.3473684210526316,0.5067169441071178,test_2015_2023
2021,Warriors,77,41,0.5324675324675324,113.40259740259741,112.40259740259741,1.0,17.980984107486563,0.6842105263157895,0.38461538461538464,0.4090909090909091,0.4025974025974026,0.492165307455006,test_2015_2023
2021,Wizards,89,38,0.42696629213483145,114.78651685393258,117.82022471910112,-3.033707865168539,13.487746491304152,0.5,0.35555555555555557,0.5517241379310345,0.3258426966292135,0.4973688489790466,test_2015_2023
2022,76ers,98,59,0.6020408163265306,109.42857142857143,107.1734693877551,2.2551020408163267,14.930292478536215,0.6122448979591837,0.5918367346938775,0.5172413793103449,0.29591836734693877,0.5037997299307995,test_2015_2023
2022,Bucks,99,59,0.5959595959595959,113.61616161616162,110.74747474747475,2.8686868686868685,16.239060031512622,0.6326530612244898,0.56,0.47058823529411764,0.40404040404040403,0.5008767592891327,test_2015_2023
2022,Bulls,91,51,0.5604395604395604,110.98901098901099,111.1978021978022,-0.2087912087912088,16.07241700935452,0.6521739130434783,0.4666666666666667,0.625,0.3076923076923077,0.4960353385043118,test_2015_2023
2022,Cavaliers,89,46,0.5168539325842697,107.33707865168539,105.8314606741573,1.5056179775280898,13.275167860183037,0.5681818181818182,0.4666666666666667,0.5172413793103449,0.2247191011235955,0.4895220887927004,test_2015_2023
2022,Celtics,110,67,0.6090909090909091,110.0909090909091,104.05454545454545,6.036363636363636,15.482412201365051,0.6545454545454545,0.5636363636363636,0.35714285714285715,0.32727272727272727,0.5142351640900488,test_2015_2023
2022,Clippers,88,43,0.48863636363636365,108.06818181818181,108.7159090909091,-0.6477272727272727,15.325615078487392,0.5777777777777777,0.3953488372093023,0.64,0.3522727272727273,0.49808155514870794,test_2015_2023
2022,Grizzlies,100,65,0.65,114.71,109.2,5.51,18.29913891002757,0.72,0.58,0.5,0.35,0.49800422117151544,test_2015_2023
2022,Hawks,93,48,0.5161290322580645,112.70967741935483,111.49462365591398,1.2150537634408602,14.105078843518056,0.6521739130434783,0.3829787234042553,0.47368421052631576,0.3118279569892473,0.5053328743772593,test_2015_2023
2022,Heat,106,69,0.6509433962264151,109.0754716981132,104.75471698113208,4.320754716981132,14.662259404796686,0.7222222222222222,0.5769230769230769,0.5652173913043478,0.36792452830188677,0.500739927443404,test_2015_2023
2022,Hornets,87,44,0.5057471264367817,114.17241379310344,115.04597701149426,-0.8735632183908046,17.58818617623188,0.5116279069767442,0.5,0.4,0.39080459770114945,0.4953087891587516,test_2015_2023
2022,Jazz,92,53,0.5760869565217391,112.46739130434783,107.46739130434783,5.0,15.513907266750007,0.6956521739130435,0.45652173913043476,0.4444444444444444,0.33695652173913043,0.4976958290087305,test_2015_2023
2022,Kings,86,34,0.3953488372093023,110.44186046511628,115.13953488372093,-4.6976744186046515,14.0386607099126,0.4186046511627907,0.37209302325581395,0.5833333333333334,0.32558139534883723,0.4953371172287685,test_2015_2023
2022,Knicks,86,41,0.47674418604651164,106.93023255813954,106.47674418604652,0.45348837209302323,13.334305140143277,0.45454545454545453,0.5,0.4444444444444444,0.32558139534883723,0.4881016448216955,test_2015_2023
2022,Lakers,88,33,0.375,111.51136363636364,115.375,-3.8636363636363638,13.077296126538972,0.4772727272727273,0.2727272727272727,0.48148148148148145,0.2727272727272727,0.503337548231962,test_2015_2023
2022,Magic,86,23,0.26744186046511625,103.87209302325581,111.72093023255815,-7.848837209302325,13.253649834144882,0.3023255813953488,0.23255813953488372,0.3333333333333333,0.32558139534883723,0.5037887630986129,test_2015_2023
2022,Mavericks,104,65,0.625,108.13461538461539,104.47115384615384,3.6634615384615383,16.882006608360275,0.7254901960784313,0.5283018867924528,0.5789473684210527,0.33653846153846156,0.5189301401916995,test_2015_2023
2022,Nets,91,48,0.5274725274725275,112.76923076923077,111.91208791208791,0.8571428571428571,14.303512722072027,0.5,0.5555555555555556,0.5833333333333334,0.25274725274725274,0.4990086125701985,test_2015_2023
2022,Nuggets,92,50,0.5434782608695652,112.33695652173913,110.80434782608695,1.5326086956521738,13.617580013630024,0.5454545454545454,0.5416666666666666,0.5384615384615384,0.25,0.4971289435344456,test_2015_2023
2022,Pacers,86,27,0.313953488372093,111.11627906976744,114.73255813953489,-3.616279069767442,13.305610143315853,0.3953488372093023,0.23255813953488372,0.25,0.2441860465116279,0.5021781952597733,test_2015_2023
