season,team,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2022,Clippers,1.1078950992219365,-1.1176398826918326,2.7358722728623506,0.04170790625166261,-0.000334119812382249,-0.3642505170437114,0.01225625321614984,0.5883694007461489,-0.2461969970299668,0.2818397147707767
2022,Grizzlies,4.412273645939748,3.023998242778526,-0.25814038327648636,1.1094425391201015,0.06374361505790409,-1.5998428818119004,-0.8325642614559138,-0.34383393055289196,-1.5149748597258477,1.671329223659728
2022,Hawks,2.123164797058193,-0.9412798968032756,2.2772476875206373,0.4781330464135214,-0.03506512125267509,-0.20826728577408551,-0.3299534049172111,-1.2434378606072478,-0.062383506616659305,0.10404640356918682
2022,Heat,3.1721240612946446,-0.8571721975386326,1.0100592247766178,-0.298773051921959,0.020108523768300832,0.533001124806025,0.7240428536776303,-1.5305286098513577,0.09290575917321178,-0.6713978243027938
2022,Hornets,1.5356556758231523,0.6942977825653202,2.766357384075392,2.0016246368740496,-0.19672292161914487,-0.7352994845263081,0.07888463442113441,0.09299770201323222,-0.008239624216856402,0.21735789599382446
2022,Jazz,2.9013681338757484,0.06136802173635573,1.1706447218439848,-1.591333117834454,0.4766758635452399,-0.9888810066035603,-0.16482102791398112,-0.8941590597616526,-0.35769239409679154,0.5891584164991918
2022,Kings,-0.10054766427326829,-0.8860341648562934,3.3438259825930174,0.295825470584854,0.06526055478028484,-0.34277622246600237,-0.06665950795137376,-0.020807166329577187,0.4188770239412317,0.14692822261735675
2022,Knicks,1.3114173122958033,-0.2166422203762421,1.3475611870982513,-1.230443598793402,0.38546744347025674,-1.6847517675655135,0.03751931813707019,-0.6962002577017828,0.09320752700199403,1.1186621500757632
2022,Lakers,0.23326021074263262,-0.28656984493301263,3.5019395725117457,0.10874424011031271,0.15639881310204465,-0.007689803373511864,-0.7240768139632193,0.5794325788805997,-0.2884879600765131,0.4629247126367685
2022,Magic,-0.9388788740832619,-1.2413795208765142,3.8828232941214402,-0.9459371400047258,0.31545865659471345,0.026586362161348416,-0.8703419016579254,0.30602454380097005,-0.004368911141341309,0.7889310057932146
2022,Mavericks,3.0288998292272176,-2.559213583387397,1.4875860284411175,0.43479624439707576,-0.34205914922045805,1.201737041474963,-0.3811705564298962,-1.3424636367519387,-0.6944994553210221,-0.44713978026155593
2022,Nets,1.7231639095680602,0.08620977674000253,2.098042152924368,-0.3647615587072556,0.20794898746847162,-0.38822449365896367,-0.36830419522877783,0.4780346042205042,-0.08096206682179967,-0.5038354457534586
2022,Nuggets,2.218773573126,-0.16252411563993047,2.6887501286256312,-0.5682351309469684,0.2973519526611559,-0.16391696930940586,0.4907736984419668,-0.7567767655544502,0.5111055866109293,-0.7000037057633558
2022,Pacers,-0.20037137028294888,0.7477361039713576,2.465067003918989,-0.5239242924129377,0.37171089769273,-0.420633055923611,-1.1891665943445853,0.200258853012237,0.1792034587225479,-0.1113437963126988
2022,Pelicans,1.17022217355077,0.8367956818831801,1.2514619835985201,-0.11323334386546771,0.22943521694707106,0.22782821485848054,-0.9822682187200981,-2.021121729044815,-0.27508117389560854,0.6597110644948294
2022,Pistons,-1.40851611944622,-0.5686844418928175,2.6871793419125423,0.4827930912891105,-0.028330352452105783,0.08432327280006542,-0.8325663993778921,0.09340494067168635,0.08378073979491565,0.4950247982454644
2022,Raptors,1.8674208278328033,0.5178110107231435,-0.1343833389671761,2.013197292868445,-0.4254930024333416,-0.8076511260113299,-0.19283897286855975,-1.4166230609294093,-0.6766228582422674,1.3129570964611512
2022,Rockets,-1.9273720271078723,-0.24343762328859084,3.8724005891913027,-0.46268907363498685,0.3262248047782764,0.48023552696277044,-0.645787741881219,0.5360267090354904,0.5581512753159608,-0.18711533220680177
2022,Spurs,1.489867528121772,0.42842227496994256,2.8466963728201207,0.7657648280596409,0.11669765701852348,-1.4289641291019055,0.13784623599903018,-0.1759716790248507,0.44920950264616477,0.2978275103670544
2022,Suns,4.550167607100293,-0.15849887508527835,1.447202811358767,1.2318574828486462,-0.20607854079233057,-1.5515426369503138,1.8429655884221132,-0.41899501431407404,0.2133284179028454,-0.024759801672081663
2022,Thunder,-0.8177413162725933,-0.7332416034802912,3.300801876408047,-0.12661769663052583,0.1763476730831743,-0.4902735337257312,-0.7361342278766636,-0.22529194341566475,-0.20649182116254253,1.741520227420127
2022,Timberwolves,2.083200141528228,0.8236853313589064,1.8256370069199341,1.6306197201481285,-0.21871158340000488,-0.2246824886464191,-0.2283847883453842,0.7664416223053755,-0.6755489779738456,0.00868238689312888
2022,Trail Blazers,-1.3374783096953367,-0.4705949149187852,2.9300534118375396,0.46802315151211615,0.006477667648954751,0.21607792051839164,-0.7484531423851031,-0.3097398188576786,0.022976132461085062,0.8490647973330471
2022,Warriors,5.4454645837421625,0.376437464864066,0.5913648154381717,0.510263533520913,-0.29507256566137313,2.6203806327246544,-0.6106674685181851,0.769726218346614,2.9010342997238685,2.1435281845886296
2022,Wizards,0.5314792456541557,-1.2404008762321992,3.2857878659116504,-0.6653411000579048,0.2347184898881318,-0.9426116418859619,-0.08400828604432606,0.39360021515433913,0.5386442471387338,-0.09666257236505288
2023,76ers,2.9731583971393314,-1.0658950393424682,1.3651639139739105,1.0826544442625605,-0.36539335986819693,0.4006783960045652,0.16436998211808787,-0.14282539960883303,-0.42993162094055953,-0.8731017369324217
2023,Bucks,3.368421592910856,1.2766207898526272,2.416684361273531,-2.379383778994269,0.9644164994081538,-1.052447731967381,-0.1800871336611052,-0.8118539898376638,0.2492527547102784,-0.1671138803458195
2023,Bulls,1.685931578835522,-1.0807845264432583,2.7405606864950425,0.8750028704758678,-0.19177286233755847,-0.23657018396526383,0.24136950431650403,0.02694834401101405,-0.12780191811281782,-0.05787366179366905
2023,Cavaliers,1.7402564712189599,-1.1828279246445754,1.177643461847722,0.3917970524402548,-0.2192949430006138,0.02156625025353171,0.45790760535710856,0.006283724251509737,0.2542978558553287,-1.3340044371248292
2023,Celtics,4.39991906587332,-0.3866310600365469,2.2988360300348716,-1.3025632615173783,0.4461914620858438,-0.13468404296537403,-0.3481841742555107,0.031238079400493043,-0.12744574964810093,-1.2775043860807416
2023,Clippers,1.2561622803329344,-0.49929939869338846,2.457395121431612,-0.2765300881519961,0.18282102659531818,-0.3334921209977421,0.1584771995252096,-0.2602826873643956,0.4153363363481739,-0.506027733814362
2023,Grizzlies,2.9745191642167317,1.62879757807794,1.3594005426912288,0.5561346330737612,0.18647448410461454,-1.6742633035615502,0.20498573486794186,-0.03511659248377728,-0.14165001418040216,0.5191528139857177
2023,Hawks,1.8802814062288105,0.37226929251356033,2.548340801908339,0.21546273332416035,0.2409308105142685,-0.02454284652454116,-1.1520745233272716,-0.9783973221245648,-0.013556927059136366,-0.39672459126737214
2023,Heat,2.1192810100443484,-1.9764884408527865,1.5374252116907543,1.6577761923840335,-0.548616101204737,2.2152914890562716,-0.5403594123978607,-1.9935630428280617,-0.4190628197781906,-0.8518496531759765
2023,Hornets,-0.4615011498291599,0.5230658864128779,3.1635984837765148,0.3605894206609839,0.20343598949466596,-0.1720863122694842,-1.278943606968414,0.017101878541245424,-0.10851635788074761,0.6547223368078223
2023,Jazz,0.871343850287372,1.6685648568082228,2.6796736450757703,-2.189853820498936,0.9784909798048448,-0.9758717063458141,-0.6094289053551073,-0.1826819366905303,0.9136625586274232,-0.8162108147734148
2023,Kings,2.589990917746441,0.04987092040151951,2.727019949930034,0.5358139606030066,0.15616607409196692,-0.5913871410872348,0.9859625593123177,-1.337239003906297,1.132396912948135,-1.1868025777314444
2023,Knicks,2.683742035990722,0.6699156700023504,0.8946186500925811,-1.5721591519649092,0.6267557910261913,-0.9401322153198849,-0.3835488395392572,-2.0695117739599245,0.32823684271556725,0.10464833189610842
2023,Lakers,2.6763594240431736,-0.25496007814592575,3.3112182596211692,-1.2445333613369292,0.5398253291287191,0.5274268158995425,-1.2199982411504056,-0.38998351447495194,-0.28989895482413586,-0.46023764065205636
2023,Magic,0.39651626075386276,0.0902970135624845,2.242656259863331,-0.6544101810560955,0.2998664272659761,-0.3518034145209832,-0.1876456013601667,-0.19196435577603846,0.24819547244425172,0.011688796823771417
2023,Mavericks,0.25385754335065774,-3.1232372864384055,3.484667822560845,1.219511743834338,-0.4114107574553192,-0.11013045043803729,1.0563599477065144,0.025226600417768336,1.1120923697569995,-1.3517817250169513
2023,Nets,1.1187797329468463,-1.5874892963254403,2.8727696340274136,0.7986158641109861,-0.3074384987437525,0.7330071949702035,-0.5781170225634676,1.8462460178229563,-0.4461542033773041,-1.3918357753162365
2023,Nuggets,4.842194563590616,0.2995678559619705,0.8863659563426438,0.02483440902399303,-0.08572100518741402,1.8893849156298133,-0.07348350613813512,0.5714108789235751,4.406280742606734,0.7510833815082992
2023,Pacers,0.15022171846527677,0.5363326603292078,3.151230125563314,0.9589893247864513,0.014095893197425427,-0.12956786740810314,-0.46363427163443954,1.45558175496544,0.3968746909489731,-1.2718519708225395
2023,Pelicans,1.7131191810352846,0.7623403213401724,1.88809662525697,0.5432018942581922,0.10479652802854744,-1.1012132572602742,0.8795880183299903,-0.6816403935787602,0.5760521997388469,-0.007440487392439281
2023,Pistons,-2.223103073035966,-0.17887342445920285,3.3865118382744517,-0.4236629708495317,0.36025655092614883,0.8613934829267258,-1.2675963448726706,-1.097423015329982,0.737357502643955,-0.2227900464453183
2023,Raptors,1.5465530988422158,0.8947236750148562,0.19298614243392367,3.2479192730827706,-0.6581806007409121,-1.21189279708053,-0.40750513596750326,-1.0558353859877283,-0.6167472105917684,1.2765064177168384
2023,Rockets,-0.9442809214599186,2.332535664123825,1.8468034304588088,-1.946638947183621,0.9441003890184003,-0.49694110491798965,-1.3827112793141885,-1.543868262741177,0.5040717893080271,0.739680319740477
2023,Spurs,-1.4796000397540539,1.1059885430840957,3.8896282236774966,-0.28083627253663335,0.5586166079045656,-0.006001159504441795,-0.7602618425339474,-0.833232029808566,1.3655694105648992,-0.5900095496735671
2023,Suns,2.1706923790821118,0.572541254687216,1.4932777555890797,0.02303976336266731,0.15597494201711634,0.3103246971849526,-1.1123463075798437,-0.46648964677363775,-0.18369534897467213,-1.0289503550310393
2023,Thunder,1.185199011002983,0.2811183489449205,2.2392588557530004,1.9853994196054878,-0.2197532614107501,-0.8387644023502374,0.469882566580507,-0.7109669843192908,0.41132155086316335,0.13151602421825784
2023,Timberwolves,1.4436090681061553,-0.20753718324340184,2.9800209783061686,0.9749707733652947,-0.12706311941147314,0.4733194796813292,-0.1806063907103613,1.123522566026538,-0.2353292916416233,-0.8762519800141852
2023,Trail Blazers,-0.7575072644257027,-0.9326949561419562,3.135107479554334,0.07067453929732381,0.07801816555743628,0.31582854528058074,-0.3013555590409386,0.22752968597903192,0.8485656512911656,-1.2471138707290017
2023,Warriors,2.4397787726535305,1.4215838880949367,2.9412018353143297,-0.7524924976786114,0.6031570997541162,0.30844070820970787,0.03757771590214382,-0.8282463960466636,0.7696507466192453,-1.4766966214530066
2023,Wizards,0.859178483495401,-0.26285574576077636,2.981117156451327,-0.5021014766893621,0.271306213675067,-0.44972313219425214,-0.5384363934242481,0.3824914801424405,0.1427968524671867,-0.2935497003756799
2024,76ers,2.2079414569083045,0.01450318314297806,1.1399096748534336,2.366697040399755,-0.5078531072697039,-1.2992579154829909,0.08245351643771685,0.565725013741385,-0.2951690161510062,0.14041011970280542
2024,Bucks,2.867250425709726,-0.1997511303997733,2.99820862325667,-0.11625685457052322,0.266642365670427,-1.1323522597883047,0.2988790158096459,-0.04655685355872178,0.5013116624278394,-0.5992475168590088
2024,Bulls,1.18433907732971,0.20262709129476925,1.8655185943133683,1.3014158059847258,-0.1162432575217603,-1.4055142711249429,0.09366868197202258,-0.7059716861904629,0.39769389069080285,0.5125046271402484
2024,Cavaliers,2.1945025769854456,-0.7142719209410616,2.1571988059158302,0.44343027132570656,-0.08449220948157012,0.20030368812821675,-0.013816514857681478,-0.1808798639589913,0.06751852684504306,-0.8926295616767304
2024,Celtics,6.981116337215169,0.36219830367502404,0.031084504859519375,-0.4274017951492464,-0.023952195074600148,0.5455509270162763,-0.46879959682277156,1.6045413612603916,3.4644886691089414,1.4242542572497217
2024,Clippers,2.4105658198177866,-0.1223802853052915,1.4863769298939997,0.80927228391543,-0.13286024666444307,-0.20426817811473036,-0.2073519444960713,-0.37406277191497267,-0.2382565042164148,-0.4511333770262257
2024,Grizzlies,-0.927577731047912,0.2814785728013569,2.363035372201237,0.7860495284565808,-0.095261350486022,0.10773662339098296,-1.148778675686889,1.445218502090098,-0.435996720680913,0.1806249266249121
2024,Hawks,0.8078285618555281,1.4784464965265391,2.590479372993493,0.6544657643498638,0.3084711983028998,-1.1367116765569345,0.03896046026970862,-0.9833801414102595,1.0703250685994037,-0.3298773118443444
2024,Heat,1.7036558058449827,-1.4462447085343744,2.207194147529552,0.6805072237472579,-0.15822747948140084,-0.7539854006325009,1.3055164319284884,-1.1065286965033225,0.9225091755394426,-0.32157597510060426
2024,Hornets,-1.9126827736567327,-1.373420185861741,3.8041794125987516,0.5657311192987499,-0.047490087150509716,0.10033066528270097,-0.46154930149576395,0.3805750836040771,0.877612931424196,-0.39284816884980406
2024,Jazz,0.30266038391878763,2.2269628698458055,2.7060337029233907,-1.719528072006355,0.894651639377764,-0.014797604942709326,-1.8039581645876408,-0.2758912000865929,0.4106679856307044,-0.8989952961458546
2024,Kings,2.1908026849793596,0.5928199730230413,2.297399894975598,0.9816703146124269,0.019684315613079567,-0.051033215160844816,-0.32057785829712604,-1.1355344095155808,0.201805531379819,-0.6858189047637238
2024,Knicks,2.5099242165554054,0.6448933774455506,0.20963435275880604,-0.22043601585589934,0.20051470088152723,-0.3638666582157437,-0.3619176312322627,-2.0613705227736445,0.19692585628798498,-0.32765929442189456
2024,Lakers,2.6581239050967076,-0.308292902520299,3.631163826470832,0.47493113042521123,0.04082509694649302,0.7293614442202468,-1.0438648220413107,0.8160386766166143,-0.6213744536309764,-0.9765689487048295
2024,Magic,1.6608771491581176,0.1837044525038293,0.6371982372291098,0.2750516420494381,-0.07293185090918237,-1.1055424173966983,0.8167534032633287,0.3468078465083555,0.23275933456653025,-0.26126114893376207
2024,Mavericks,3.158561341070337,-1.0471970910036812,2.0902077873884863,0.3396841535545013,-0.07468462693169389,1.7301892315458438,-1.7987537464633847,-0.7152630002478678,-0.9796445987807751,-1.1288553349530137
2024,Nets,0.23166547194594314,0.25052138318394657,2.4235398506067645,-0.298599093800626,0.2986998544880422,-1.1464498159249072,-0.34951707520521713,0.011941643968610737,0.6898927545581778,-0.20543571163904709
2024,Nuggets,3.835508922009056,0.2457555502552695,1.2779938961584465,0.329267515668231,0.0026286798280731735,-0.020595028554244325,-0.4827183065002765,-0.20206937915657325,-0.29797086576916404,-1.2623976473024539
2024,Pacers,2.9909096332626093,0.45543282057827594,2.8020443017039,1.6511356002533466,-0.14462770713726883,0.5725951742500577,-0.9188643041498538,0.45805367894167764,0.13208579459367803,-2.2381230927252456
2024,Pelicans,2.469448907211672,0.45415334444968775,1.5433356632016968,1.1405049388353157,-0.14300170090241143,-0.16270596999104633,-0.18710574695055335,-0.7621484416970684,-0.3885294654575118,0.031145348746677102
2024,Pistons,-1.5238882579255242,0.39682962512459674,3.881776493532548,-1.3634616499689085,0.6756983789135415,-0.04231539475310526,-1.292309267641042,-0.27868134761736385,0.885878967542538,-0.25927314715838967
2024,Raptors,-0.41942389263366714,0.7901522945098562,3.3120133327065564,1.1126389835032953,0.08309352746022018,-0.8534822235200396,0.0001398578600268263,0.19496228958876186,1.047974828138748,-0.4733178743908921
2024,Rockets,2.009198412866522,0.6449202204546673,1.865369060146441,0.8979131664699714,0.042765527785018964,-1.3535459885116496,0.11697735636975344,-0.936360203662558,0.016002896714602886,0.834870897392939
2024,Spurs,-0.011443090780121706,1.253586048196865,3.865041072890178,-0.19324372735056328,0.3981984492566644,0.45896115093546636,-2.074388596434741,1.3404586742143567,-0.28467291403087175,-0.6844918997921356
